2009.764746 1839.612121 1742.011863 1.0
1269.499583 5397.967121 153.628371 1.0
1622.099128 3735.721068 560.386653 1.0
1467.377000 2409.449907 2172.459241 1.0
1636.329883 1404.851175 1307.611592 1.0
3023.965132 4716.172462 1505.468918 1.0
1911.154654 6286.290078 1513.869417 1.0
2191.825557 1148.179640 1949.250226 1.0
2577.551325 1535.687360 1682.649646 1.0
640.055136 3820.685155 403.509350 1.0
1324.413535 3728.300021 511.809374 1.0
1155.217838 3248.563317 2453.373945 1.0
446.828012 3686.115100 427.154575 1.0
1570.396980 3660.776679 1890.016690 1.0
2864.679497 1405.721798 1189.352215 1.0
2105.737531 5699.874615 1051.136125 1.0
1146.382006 5431.303306 367.713536 1.0
3383.390624 1668.238099 1820.383277 1.0
1094.173110 4972.919685 461.828293 1.0
2128.808352 1949.158253 615.742704 1.0
1710.601448 5360.746417 382.217320 1.0
971.474394 2142.247795 731.904571 1.0
888.010048 2230.999042 245.674656 1.0
1135.117779 4560.032508 1006.173653 1.0
1976.141202 3280.054091 1993.993415 1.0
1524.129156 2008.301988 1905.347410 1.0
3230.719447 923.319553 1413.783147 1.0
3000.872321 1655.583781 2781.920114 1.0
1265.491246 4910.268299 770.829309 1.0
2055.878920 5355.428019 1779.780316 1.0
1277.961085 3822.160050 556.065764 1.0
430.479809 2798.451278 337.570618 1.0
1578.164153 1259.566739 739.410468 1.0
864.984837 3007.008994 181.864156 1.0
1348.046494 2551.536570 560.209141 1.0
3809.180361 1078.103923 3145.510567 1.0
826.609844 3223.206450 1488.970369 1.0
1313.681705 2275.252660 302.000469 1.0
2409.213517 2074.974625 624.476369 1.0
1898.649509 5250.095729 490.757000 1.0
895.619211 2556.968477 2442.890698 1.0
879.414172 2080.085153 733.804449 1.0
755.832850 4903.654087 444.342419 1.0
2496.634699 1433.052674 820.271107 1.0
3221.402148 1281.209116 1766.503654 1.0
2026.070810 1579.844071 731.689193 1.0
1904.313199 4199.788982 412.392114 1.0
1530.231765 4294.674944 835.092329 1.0
1709.191031 3864.920896 488.600693 1.0
2540.143443 4933.166361 1201.960732 1.0
3532.713713 973.351056 2034.053059 1.0
1706.816608 4581.741911 1073.698501 1.0
1334.370242 2336.766239 2398.784811 1.0
3382.560518 1320.655779 1742.035599 1.0
3114.975829 1482.933588 2695.380175 1.0
1462.305637 3220.533490 2494.143407 1.0
1960.951938 3620.448279 865.382714 1.0
2606.153229 696.920950 691.405707 1.0
2557.997025 4964.016248 1594.241345 1.0
2359.502285 627.772781 800.945693 1.0
2459.352649 1716.035337 2061.090040 1.0
1719.769354 5344.127894 650.962828 1.0
1137.894371 2212.663032 292.043979 1.0
1047.429296 5539.419551 1237.584292 1.0
3782.315354 2290.321426 2924.423838 1.0
1825.711106 3706.790950 542.880237 1.0
2627.305969 2105.787435 1660.315423 1.0
1406.133941 2643.529200 3057.313917 1.0
2693.398917 1652.606528 2639.964098 1.0
1530.881271 3162.974312 503.066556 1.0
1768.319820 6183.809089 1229.937653 1.0
1113.297503 1507.836783 792.259070 1.0
1486.789381 4270.308376 777.526877 1.0
2666.954503 1688.281575 620.282836 1.0
1212.120846 4263.374316 481.015577 1.0
1072.472795 4544.872775 386.162493 1.0
1438.495617 1200.025453 812.998582 1.0
1838.287640 3245.855734 687.476929 1.0
2398.598537 4743.135488 522.228809 1.0
1689.881583 1923.836344 575.847642 1.0
1505.957456 2008.187469 634.848666 1.0
1811.351077 1295.820424 1439.486574 1.0
2408.474509 4872.461595 2039.426843 1.0
1117.455737 2136.341109 325.152497 1.0
1471.424165 1593.737042 830.112557 1.0
2059.544059 4642.035323 620.854954 1.0
813.013256 3738.374943 800.149481 1.0
1228.950490 2156.576037 2382.826591 1.0
3122.393613 1568.754881 1677.358448 1.0
1439.002619 1565.226874 436.244771 1.0
1923.873438 4634.160496 945.491238 1.0
687.485066 2217.635140 339.023721 1.0
2597.407076 4580.692387 1808.453547 1.0
811.283548 4916.183984 1010.149541 1.0
1893.988412 2337.774223 462.549043 1.0
1093.804177 5401.309604 461.712477 1.0
1837.782796 1766.568166 509.367053 1.0
1444.040522 1095.536594 602.955900 1.0
760.320180 2891.032775 523.698726 1.0
1001.877996 4662.171869 1847.863322 1.0
2378.457318 3889.806213 1992.680322 1.0
688.326832 3270.327559 756.086536 1.0
2120.917425 4953.542733 333.209070 1.0
2630.070708 5374.471196 2815.464043 1.0
1152.930477 3149.901735 2648.931302 1.0
2299.159435 5810.189311 2594.777918 1.0
321.260920 2432.692411 481.680620 1.0
1655.023356 4967.449434 1316.827092 1.0
2681.136536 5173.426557 1557.440768 1.0
106.604375 3806.130069 300.986857 1.0
2834.911736 2220.087346 1408.899037 1.0
2200.036885 5730.296109 1370.889996 1.0
2563.389921 1123.663219 2217.963121 1.0
1929.347885 5790.206382 1571.480114 1.0
2471.409813 5398.520258 1379.414292 1.0
628.311728 3751.922958 174.731932 1.0
1465.200359 4633.865214 517.638117 1.0
2046.500563 5368.693640 2539.787485 1.0
1891.677804 2037.228925 613.836472 1.0
1817.657786 2070.274320 479.871543 1.0
2286.509535 1456.482355 2159.075365 1.0
1456.568468 2770.324116 2161.631843 1.0
2121.049677 4516.184974 520.741033 1.0
1085.032837 2524.841262 682.039162 1.0
2471.723261 1803.996401 785.755708 1.0
786.814108 4132.051464 487.001058 1.0
3002.405940 1425.153383 1147.983810 1.0
1556.109265 2833.576270 2050.138810 1.0
1466.931466 3146.796046 1818.585004 1.0
1565.207008 3941.574663 500.286853 1.0
189.370725 3428.987830 572.315312 1.0
2390.196132 2047.011150 2073.884986 1.0
1657.677773 2105.020076 794.000334 1.0
1348.673217 2620.940396 451.663768 1.0
1204.646539 1317.991189 256.612826 1.0
671.634514 3993.890011 503.698495 1.0
2467.495342 1974.980012 1916.464360 1.0
1521.646415 3508.395117 481.285492 1.0
2484.937900 1942.352731 1843.724203 1.0
1704.223511 5634.658848 973.968141 1.0
1410.109429 2948.019584 441.357802 1.0
1759.637800 2708.521124 2137.169475 1.0
1143.976161 2322.218298 2537.122922 1.0
2274.893391 3115.939603 1561.378186 1.0
3326.747175 1624.674805 2286.548280 1.0
2149.669436 5646.922671 1196.044009 1.0
2755.992832 2084.450816 1577.834049 1.0
2112.656025 4235.868202 663.261288 1.0
501.067589 3646.623462 185.625497 1.0
2955.600436 1371.678006 786.196405 1.0
714.309445 2537.480723 564.201887 1.0
1976.104057 5708.725954 1462.120022 1.0
1442.264576 1620.030511 725.838214 1.0
1611.966967 1619.518509 737.615951 1.0
1915.619087 1994.018180 579.479195 1.0
2030.855914 2342.528675 1943.998199 1.0
1342.820309 5064.013462 1053.893406 1.0
2320.111839 1828.120795 701.757309 1.0
1083.573278 3771.570753 1772.160862 1.0
2465.334522 5002.034824 1049.420146 1.0
1560.818918 4894.254166 953.111822 1.0
2208.455690 1701.555059 1105.573183 1.0
1576.444697 2609.893401 482.389777 1.0
1280.158514 3222.801687 2919.537677 1.0
1387.823837 1367.108423 1360.735646 1.0
2364.122932 2672.150096 1372.493047 1.0
1448.247496 2813.923740 697.001076 1.0
2130.050575 5532.157428 2183.914505 1.0
2805.056282 1601.687169 2424.992046 1.0
1573.332258 4497.292619 499.373777 1.0
1397.687268 4340.767274 581.054548 1.0
1531.887377 5506.865638 1089.014879 1.0
1357.441945 3552.440927 585.172321 1.0
1162.426608 2937.551922 2238.275841 1.0
816.336133 2669.067061 2460.709684 1.0
1747.218428 3638.749753 1496.366699 1.0
873.114621 2952.642305 2707.469368 1.0
1699.733108 2490.583925 2103.313429 1.0
1485.166439 3115.394076 508.294901 1.0
1843.992734 3105.154113 1846.424266 1.0
2550.685431 1913.628680 818.116434 1.0
2517.937681 1311.220969 750.808773 1.0
583.307374 1594.380206 269.688539 1.0
2547.377557 5701.237846 2297.694516 1.0
752.325801 3038.850453 367.383750 1.0
1964.703074 5560.012604 1121.639866 1.0
1051.185696 4017.237807 710.316432 1.0
1370.415390 4232.780297 438.382892 1.0
1168.910029 2223.116391 2219.921730 1.0
1675.654298 3100.585844 1826.742051 1.0
2873.343106 720.893412 1550.081588 1.0
3914.304092 2280.080102 3176.147960 1.0
1659.665528 3681.899645 898.661874 1.0
1163.584637 1489.060752 1102.319517 1.0
2002.882553 1981.657545 1829.583019 1.0
1794.889806 3871.073729 346.243440 1.0
1963.957413 4549.166567 408.777987 1.0
2101.866192 5359.883145 2574.802772 1.0
982.721447 2584.914463 423.773431 1.0
1426.175352 5282.654553 947.471515 1.0
824.216717 1579.457518 718.088050 1.0
1267.924591 1624.717371 374.212279 1.0
2753.172508 4243.603073 3513.472030 1.0
1138.668746 3142.839924 892.221994 1.0
1655.186489 3140.718461 1100.181975 1.0
800.565200 3068.265838 394.024270 1.0
1973.716086 2064.413985 1922.537872 1.0
470.193592 2244.982122 1186.242327 1.0
1802.486327 784.671672 1374.574029 1.0
2829.288441 5479.522875 2627.311717 1.0
2736.941686 4778.822286 2414.867520 1.0
1288.726378 3234.754561 319.289317 1.0
503.568323 4193.245103 633.466782 1.0
1684.136895 5242.498585 1527.626793 1.0
1612.704069 4718.941078 483.732365 1.0
1207.800073 3622.951883 1442.105937 1.0
2165.390210 5297.494177 2244.787209 1.0
1768.559445 3814.139931 476.347698 1.0
575.546471 3265.042145 1128.887118 1.0
1359.809133 3432.032837 721.867183 1.0
1598.171291 2907.710803 2590.066336 1.0
1454.878007 3486.039528 532.761024 1.0
1703.019794 4388.321247 586.185490 1.0
2979.881398 1769.659732 2109.421735 1.0
670.813437 3904.744838 339.461550 1.0
3309.890000 468.062625 1763.956793 1.0
667.205102 2589.208766 930.615035 1.0
2537.721081 472.079287 1549.168803 1.0
1057.471694 4719.294591 415.932041 1.0
2230.708675 5387.260785 764.922842 1.0
1064.051148 3757.209586 547.977098 1.0
850.659093 3454.982904 403.489144 1.0
2338.993545 921.999007 796.091341 1.0
826.869662 2174.199862 670.299503 1.0
1090.070223 4400.789270 339.683396 1.0
3151.204486 305.430409 1542.017331 1.0
1715.688519 5554.010544 1031.444544 1.0
2430.110818 4143.525433 2917.549820 1.0
1135.238808 4179.167499 2631.491609 1.0
1831.034466 5075.925452 804.304868 1.0
1408.554963 2911.140934 2143.423751 1.0
688.235757 4541.911623 825.711969 1.0
1876.928049 4416.350303 926.210527 1.0
762.850287 4037.464611 1650.107635 1.0
513.613006 4590.081255 391.624562 1.0
2812.381416 2330.289332 1740.953571 1.0
1622.384531 5279.905296 574.111721 1.0
2701.577766 4072.118086 3423.504108 1.0
1238.168680 4831.742805 792.819094 1.0
2709.754440 559.788793 1051.088123 1.0
626.331687 4327.817701 882.914174 1.0
1780.734241 1917.083958 905.090001 1.0
1165.082940 1305.242429 731.290268 1.0
2863.790835 490.510919 953.172837 1.0
726.925051 2639.270308 251.350908 1.0
930.874828 2648.286975 915.509886 1.0
1891.822301 4952.025302 2344.626318 1.0
3587.314271 2143.954006 1523.265847 1.0
3753.800106 1923.156381 2382.133083 1.0
1793.846901 1183.922383 2103.342840 1.0
940.291499 1521.972857 667.594540 1.0
1359.622637 3744.734417 2086.122370 1.0
2095.831753 2542.518400 446.035009 1.0
1624.842825 3179.672958 2224.278199 1.0
1479.281881 4206.731672 1011.214747 1.0
489.279821 4573.466495 282.892531 1.0
1303.141144 1817.872115 309.608727 1.0
726.382715 4326.437054 781.728057 1.0
1437.494791 2534.588630 2146.003571 1.0
1311.769204 3062.728855 2252.090254 1.0
2403.505745 5033.856194 771.948477 1.0
1728.432781 5580.427674 967.243876 1.0
272.768060 3865.149851 474.469885 1.0
881.086112 3717.800988 803.294578 1.0
1841.456922 5143.221681 517.203667 1.0
2114.601121 5627.274437 1104.776377 1.0
1979.991889 5460.704306 1676.400227 1.0
1689.385757 4772.168868 470.687649 1.0
1010.134599 5256.223414 578.701914 1.0
2850.170463 4593.413857 1949.422644 1.0
1280.905810 5010.477220 536.230014 1.0
1108.725030 5209.144639 217.054626 1.0
3138.904910 342.423220 1868.247982 1.0
2791.334784 2023.212561 1427.503996 1.0
767.881434 2572.857167 677.256021 1.0
1438.338984 3149.428843 539.888917 1.0
2918.145653 4769.495394 1374.699013 1.0
253.556803 4347.162160 303.737387 1.0
3571.029957 1492.210659 3034.901038 1.0
3252.968399 1572.643570 3383.393290 1.0
1668.054452 1891.569617 2345.235762 1.0
1128.374296 2362.787998 450.068810 1.0
2200.547532 864.789250 1960.028556 1.0
2448.463226 2437.161888 1705.736057 1.0
2736.477559 1832.598740 1544.598626 1.0
1316.844913 4305.195801 867.009058 1.0
2334.535060 1362.135417 1748.294003 1.0
1374.881039 4341.863725 824.604486 1.0
2497.455288 5668.848015 2154.959608 1.0
2277.844780 1147.163602 1227.464497 1.0
1223.173878 4661.114683 985.153750 1.0
1687.054506 3101.059795 682.039237 1.0
2285.507079 480.697330 870.617808 1.0
1969.558385 4500.145786 354.444439 1.0
1975.049876 1895.336213 598.699563 1.0
2675.695280 1668.783020 663.775109 1.0
2140.064309 4378.980923 2814.258169 1.0
2418.539088 835.630360 606.058342 1.0
2066.225095 3392.234965 1947.976556 1.0
1612.869126 5891.164884 966.373998 1.0
1137.440307 3107.961248 748.299112 1.0
2183.470131 400.729076 954.654747 1.0
1205.061237 5060.538921 468.292136 1.0
552.810382 3391.806669 872.444270 1.0
2550.385481 549.902934 1869.889172 1.0
1596.087548 1859.057157 2497.435393 1.0
961.976606 3290.709213 424.243818 1.0
2312.514918 4358.012398 1038.259547 1.0
434.994478 2966.557616 778.513208 1.0
1755.847349 1458.721598 757.341997 1.0
3494.203080 957.581643 1922.706001 1.0
654.825987 1692.712140 451.721789 1.0
1633.580854 5243.279245 397.004981 1.0
2468.329936 1088.261753 2145.148972 1.0
2406.060672 1433.041164 752.238124 1.0
1507.649610 4732.632392 408.876527 1.0
1880.614047 4756.723716 461.111543 1.0
807.580878 2871.367667 733.869557 1.0
3367.263857 1352.735784 1794.090855 1.0
827.148092 2761.456436 837.161521 1.0
595.924929 3846.137397 1382.606655 1.0
1660.932282 4662.630066 519.645763 1.0
1990.086399 4051.816734 2475.065542 1.0
761.906677 2582.200795 419.421785 1.0
1578.337700 5781.897545 726.178741 1.0
2876.122959 1123.206179 2343.559321 1.0
1874.315454 2055.167010 2234.120540 1.0
1642.542625 4500.347124 597.503984 1.0
1048.001926 3821.926728 734.049812 1.0
667.416933 2931.470922 775.005728 1.0
1481.571307 1622.273843 733.071062 1.0
1164.011351 4042.626289 1769.257084 1.0
1619.533484 3116.666685 2219.776169 1.0
1611.815493 6105.819807 1027.589298 1.0
1738.264473 2124.979447 2215.388772 1.0
1764.563110 3723.123182 2020.966918 1.0
2369.612273 5316.195075 1206.030364 1.0
1453.555460 3810.579885 415.754690 1.0
3428.025241 1024.205107 2518.196857 1.0
2091.455533 2738.152321 1934.606436 1.0
3231.776247 1459.761306 1629.094080 1.0
1151.188530 2801.087250 2191.676042 1.0
1585.902072 5013.294054 333.572376 1.0
1777.689755 5733.205374 812.533281 1.0
2455.368376 923.937107 854.524393 1.0
1141.747776 2830.285829 2433.342051 1.0
1575.286998 4198.439110 1771.829906 1.0
2408.983948 3716.744312 2062.919077 1.0
1595.412395 4836.455749 993.751403 1.0
987.734213 3926.370535 1172.830036 1.0
2253.484901 5186.961076 1027.180138 1.0
1518.683223 4697.019230 339.628719 1.0
1573.352056 3389.939724 791.618378 1.0
1828.475743 1626.953196 2697.287645 1.0
2230.344781 4250.103613 633.817716 1.0
1464.597535 5107.629083 841.585188 1.0
2754.190248 1910.150087 1855.769404 1.0
1197.989605 1204.333424 383.439497 1.0
1671.317857 1266.044124 560.720111 1.0
2072.989623 1026.058014 903.895521 1.0
1959.270223 1210.916450 2584.852353 1.0
1993.160337 1675.579302 496.282950 1.0
775.260911 3652.269075 785.001277 1.0
260.267419 4095.316527 620.854567 1.0
1209.709619 3257.090787 526.828398 1.0
718.696536 2166.451882 592.158582 1.0
3268.853456 1520.584033 2001.469921 1.0
1779.066829 5435.480219 1131.872596 1.0
2129.479712 1578.342847 2043.369048 1.0
249.298390 3126.303021 388.053922 1.0
1940.300825 1169.642810 675.420110 1.0
612.574529 4398.874414 410.898370 1.0
2110.818091 997.312832 736.347509 1.0
1571.368771 4554.525877 2378.707862 1.0
2305.757341 6137.819721 1813.580691 1.0
1452.480350 5371.034864 373.284727 1.0
1743.212010 5040.989917 1340.704052 1.0
2255.904255 851.857146 2569.263413 1.0
2711.722089 979.887393 2238.017418 1.0
1601.766284 4587.078666 469.624659 1.0
2611.289294 851.431444 1030.895693 1.0
771.175923 1851.676654 452.250029 1.0
2667.975188 1323.862696 2822.111047 1.0
843.702012 3699.074675 640.613612 1.0
2307.086278 2944.539556 1617.784473 1.0
1816.125124 3099.479450 464.644596 1.0
779.603939 3836.638526 370.054875 1.0
2706.500592 4609.882628 1338.693662 1.0
1971.366802 4555.620498 716.179601 1.0
888.590482 3759.840973 784.559775 1.0
3159.349320 561.133692 1541.886029 1.0
1836.620617 4309.472019 337.740961 1.0
1579.724104 4287.405983 868.649112 1.0
1104.368346 1814.268732 552.145863 1.0
2864.737609 4799.902131 1425.498301 1.0
2111.017083 5369.551120 793.509239 1.0
1692.549430 4769.966996 471.300770 1.0
1086.960188 5006.712753 398.092619 1.0
1062.426519 1846.500574 598.290614 1.0
2698.924074 4539.663827 1905.536806 1.0
683.079994 4755.593275 254.740686 1.0
2798.707767 919.924555 1011.771472 1.0
1377.240620 3158.377993 2255.921241 1.0
2617.930213 2374.609176 1448.152838 1.0
1040.804770 1993.902122 449.417337 1.0
1335.473922 2456.910346 297.515425 1.0
3125.936484 3767.092218 3251.566795 1.0
1895.998387 3890.453878 643.339524 1.0
1914.398488 4031.086833 1353.097922 1.0
2220.371257 1598.169501 1728.239204 1.0
2099.928701 4667.549640 568.716973 1.0
290.698449 3103.369586 152.564048 1.0
1808.459668 1406.999123 2374.721971 1.0
3527.842313 1071.383446 2950.173366 1.0
1818.555874 4900.983158 534.574536 1.0
1527.597740 2014.657522 795.182968 1.0
2212.337038 2930.284187 1509.560283 1.0
823.785059 4988.024986 794.140897 1.0
2856.473465 5073.208286 1910.138843 1.0
1237.662802 1289.253984 257.813867 1.0
963.333523 4317.990828 448.149553 1.0
805.714415 2729.811515 340.529906 1.0
914.109740 4600.717696 1118.913977 1.0
1527.932096 1700.495196 431.712165 1.0
2359.139859 4995.263503 1049.647858 1.0
563.977531 3039.699026 630.776557 1.0
1219.303811 2547.566487 2116.749102 1.0
343.332530 4415.974192 851.722374 1.0
2827.859191 1447.816608 1229.371095 1.0
1869.216402 1582.406895 951.621524 1.0
2176.042030 4656.484689 427.375786 1.0
1055.715745 2728.543951 676.376131 1.0
510.795831 3222.380075 500.957043 1.0
1418.259237 3537.339081 2190.662658 1.0
2599.042591 5202.558908 2218.093689 1.0
814.262177 3289.414676 289.132994 1.0
2714.239268 1356.240651 632.900084 1.0
1996.653984 1352.395495 2150.870993 1.0
1958.363617 4385.118520 1074.993940 1.0
2018.414885 5338.306902 1123.710430 1.0
1956.858809 1704.167928 2127.294557 1.0
2007.882939 5242.713796 492.719597 1.0
2367.574094 5536.606935 1743.201128 1.0
3540.078645 866.353796 2259.111439 1.0
1107.892637 5060.057403 321.755077 1.0
1937.394300 3015.316404 1632.110913 1.0
1549.071739 1174.349249 776.615972 1.0
443.118912 3210.587509 238.787633 1.0
1742.370444 5636.683452 770.508302 1.0
1803.971731 4271.794161 638.478282 1.0
1926.261591 5649.934953 673.086309 1.0
1697.313806 5612.649948 913.247131 1.0
1901.669536 5956.675318 908.838025 1.0
2667.965076 870.366122 1680.017920 1.0
1743.733284 5478.850516 1586.235139 1.0
1330.219923 4872.013992 505.101972 1.0
874.451312 2532.471567 952.729600 1.0
2512.231918 4567.003813 954.102229 1.0
2177.141608 2592.766540 391.953383 1.0
1438.260540 1568.744556 415.371976 1.0
1253.593337 4609.279785 2453.338188 1.0
1140.117050 4776.326422 424.851870 1.0
1692.844642 2236.256835 2132.813921 1.0
864.915840 4595.772949 610.654913 1.0
3447.637758 1471.853268 1822.804911 1.0
2917.188570 978.993634 2039.820513 1.0
3609.070974 822.142819 2544.359409 1.0
2443.395223 1000.020207 1989.651872 1.0
2114.270993 1099.371367 1628.086299 1.0
2349.402891 2620.107500 1698.846020 1.0
206.163258 3718.357093 606.425423 1.0
1584.583434 2131.985124 488.558906 1.0
791.731481 3745.767161 525.189194 1.0
2766.145620 115.432878 1284.757100 1.0
1728.930888 1759.792724 475.040885 1.0
1935.977237 5978.312144 954.094818 1.0
1517.956166 1776.906871 2358.833275 1.0
667.147747 3605.150677 495.040495 1.0
1994.368314 3004.823798 681.167816 1.0
2345.507089 2302.161103 1811.741406 1.0
2120.131800 4246.751295 642.513583 1.0
2732.695438 1692.532612 696.253409 1.0
3901.057767 2432.823457 3054.952352 1.0
1216.439143 4792.360889 694.581037 1.0
1421.452363 2616.680442 946.481976 1.0
2315.888423 1092.625375 762.667071 1.0
3425.156053 1140.079465 1692.148806 1.0
1730.269523 5499.747054 1546.333101 1.0
2340.684749 5095.739681 670.130040 1.0
1266.515358 5125.104277 991.216432 1.0
910.418143 2608.412939 421.864389 1.0
3644.238718 1807.922861 1815.789640 1.0
2042.197785 1726.159894 1374.921938 1.0
3515.487724 1842.970970 1375.411715 1.0
414.448050 4285.876973 1632.623743 1.0
2261.019970 1618.530034 1150.313680 1.0
2284.772528 5264.002045 989.104947 1.0
1413.628429 3327.074821 1268.585451 1.0
2948.861315 3889.126777 2859.842820 1.0
2472.037541 4585.947665 861.025043 1.0
2538.529749 1315.009806 1248.985573 1.0
1637.171937 5729.276313 743.928158 1.0
3264.415696 1149.606766 2352.741850 1.0
3635.769098 1023.171390 2197.653583 1.0
1259.016498 3382.532162 323.378549 1.0
2668.174053 4746.186014 1426.110958 1.0
3332.415649 1549.538388 2236.509566 1.0
1341.627273 2677.568712 1042.312873 1.0
3127.963357 534.961501 1531.110483 1.0
1145.640792 5348.029894 1424.676807 1.0
604.848032 5125.088922 1265.750612 1.0
1737.009687 3468.610835 663.438545 1.0
924.886962 4051.138673 198.272680 1.0
1041.225919 5601.343237 144.683289 1.0
2212.479291 5568.102179 2765.715734 1.0
2144.581648 2135.328004 370.712989 1.0
1785.639834 1726.285629 1109.844493 1.0
686.383433 3414.617189 731.127486 1.0
2740.762450 5302.801890 3146.115951 1.0
914.802420 3643.291363 855.501612 1.0
2509.811182 766.619224 642.129413 1.0
3318.431813 1912.458313 2922.392940 1.0
1674.235208 5296.164095 645.081386 1.0
845.177622 4882.106492 493.014384 1.0
2163.912627 1378.286234 992.682293 1.0
1562.185028 3063.591105 597.490298 1.0
1586.609083 5514.879666 463.667180 1.0
1704.902405 905.550301 832.038024 1.0
3036.346140 1004.641993 1574.399691 1.0
1907.444700 4151.055437 1093.917180 1.0
2111.301934 5187.521233 1155.588765 1.0
2495.570530 4723.467796 999.375315 1.0
2525.045325 1735.223732 907.562728 1.0
734.112803 4186.743573 1322.706372 1.0
794.645729 5308.307295 815.038446 1.0
1767.851653 2173.544058 2319.721968 1.0
2324.928174 5396.840125 920.332086 1.0
3137.952253 1777.273992 915.988344 1.0
391.503430 3970.510534 604.576480 1.0
2199.745876 1872.154480 836.522489 1.0
1479.705492 3083.240860 2193.230140 1.0
2830.015939 5434.724707 2226.083984 1.0
1587.752071 1874.641699 368.661151 1.0
2527.894325 5858.999059 2168.709868 1.0
2401.885766 5478.572695 1525.228600 1.0
2677.052027 1726.288611 2356.527740 1.0
1458.823802 5453.059561 550.914872 1.0
1915.341869 2129.734153 1106.365944 1.0
920.066282 3643.802268 261.921336 1.0
2448.488197 1268.566844 828.695821 1.0
1777.749386 3673.980416 1473.197789 1.0
1419.204100 4313.890599 1003.508010 1.0
1287.494641 1875.921495 875.441798 1.0
2457.348416 1706.085892 2420.511051 1.0
3075.759907 1682.753553 1640.131012 1.0
3083.339643 4482.272274 2317.845915 1.0
2199.357459 4880.486339 1065.564868 1.0
2862.446354 1808.815266 1826.971353 1.0
2233.892089 4185.083277 2050.370679 1.0
1450.108019 4396.161496 998.122401 1.0
1357.385148 2613.280612 467.028678 1.0
1995.929523 4061.891756 1521.666013 1.0
2607.814900 1494.213149 1635.660839 1.0
1299.006945 5498.968601 354.994356 1.0
1180.047526 3069.191317 623.922172 1.0
2970.778757 1665.603871 1717.008196 1.0
1897.939105 4581.332586 524.710222 1.0
877.185689 2814.633186 2645.327693 1.0
2048.014734 1226.344822 2278.167132 1.0
1900.190464 2030.748871 1898.249711 1.0
3419.449799 1979.904812 2680.470255 1.0
1973.908905 5663.822066 966.406202 1.0
1218.193468 1955.662116 2520.686019 1.0
1190.530007 1192.293639 497.187287 1.0
2711.469233 2138.586223 1936.810919 1.0
2133.617799 4637.370292 3001.418919 1.0
2153.621174 4021.187385 2264.499804 1.0
2394.069669 1084.930011 2851.804417 1.0
1704.859140 3275.112450 794.782448 1.0
882.432791 2273.843557 479.200294 1.0
1443.919993 4275.906969 2408.319161 1.0
2211.099403 5760.792576 1702.083169 1.0
556.164140 2393.127432 1004.168688 1.0
854.743912 4185.620728 663.868386 1.0
2746.746860 5466.389801 2351.539611 1.0
2220.365140 1577.293480 2237.462210 1.0
3118.614429 1589.255753 1393.409749 1.0
1896.372659 812.093252 987.081986 1.0
975.715062 3430.160359 1540.492819 1.0
1719.815839 5406.911609 638.261162 1.0
2921.237458 4859.933861 2071.813689 1.0
3319.901431 4658.769824 2404.728639 1.0
879.035378 3489.012758 1284.093289 1.0
1654.907482 5233.937826 731.431194 1.0
149.384143 3663.308492 800.348547 1.0
1392.819974 1207.116729 478.013189 1.0
2707.824926 465.246350 702.159868 1.0
2065.258981 1531.544572 836.871667 1.0
1881.985764 2733.944397 1851.650534 1.0
1402.039940 1893.291470 2489.600001 1.0
1928.624903 3074.268443 471.925632 1.0
2986.729034 1192.235971 1919.871177 1.0
1399.017010 1540.222640 559.745357 1.0
3266.066270 2146.230851 1762.183190 1.0
1393.731970 1266.490753 468.620741 1.0
2893.891897 1937.978674 836.515128 1.0
2404.133065 4855.536532 802.610660 1.0
2195.241178 3151.826138 1877.725372 1.0
2077.610468 5088.940049 1124.981860 1.0
351.685004 3365.282378 773.221068 1.0
619.825372 4567.682950 502.237667 1.0
1221.247333 4053.111320 390.015080 1.0
2197.656639 2145.288188 749.325054 1.0
937.051833 4459.147852 855.357050 1.0
1173.461983 3558.329524 1677.315541 1.0
2882.766773 1891.253156 724.317138 1.0
1439.777215 4032.163272 563.921304 1.0
2336.049336 4398.267583 1069.547675 1.0
1504.314556 4239.023278 2306.655050 1.0
795.887582 3298.278702 2707.933812 1.0
2275.799596 5547.696829 2251.275929 1.0
958.181133 4451.662202 580.244128 1.0
2188.597441 4022.770661 1256.771466 1.0
441.790615 3385.055691 286.402515 1.0
987.924028 2178.604011 996.989715 1.0
2014.776909 4685.513208 731.382415 1.0
2324.613994 5899.533126 2278.226371 1.0
2070.831571 4021.908651 1471.340771 1.0
2333.418851 737.690635 1140.302433 1.0
2809.734278 1967.350220 865.880913 1.0
2299.769607 2273.852195 412.620981 1.0
2566.443621 1679.513076 627.382387 1.0
521.585770 4158.609996 1404.747915 1.0
1273.310534 2041.922164 694.597722 1.0
2111.733606 1739.159890 2224.096103 1.0
1263.566703 3785.629272 2094.752045 1.0
3121.802270 1744.464733 1584.112451 1.0
1631.337732 1975.264789 844.117696 1.0
2311.315159 4478.662730 419.094617 1.0
1274.050906 2720.085739 520.232339 1.0
1858.497518 1949.206236 2218.897576 1.0
3816.041108 2450.409475 2733.687912 1.0
2522.317249 1137.966187 1104.511618 1.0
1788.820231 1743.055019 754.103883 1.0
1538.046592 4819.850640 302.027280 1.0
1442.090119 2461.616122 2229.126141 1.0
2977.031928 1209.354834 1240.325150 1.0
1861.672460 2345.912200 486.058858 1.0
