958.303562 3716.138272 1354.761093 1.0
2152.174538 1576.625018 2113.089354 1.0
2156.217364 2531.044181 917.997928 1.0
1629.211898 3151.988166 1909.130270 1.0
1818.962672 1852.418530 1119.731127 1.0
2427.675822 2762.119226 2343.695349 1.0
1503.368443 676.859780 1233.062299 1.0
1245.964252 3547.254785 1897.691526 1.0
528.925550 4715.685692 1090.589728 1.0
744.477854 5128.700164 713.885102 1.0
2660.047105 2107.410979 1482.561824 1.0
2052.105703 2060.950857 2715.181064 1.0
1641.617554 3023.442071 2465.393820 1.0
2144.339822 4474.213036 1258.538744 1.0
2422.292552 3674.454658 1440.024606 1.0
2110.154506 2904.297714 2060.139730 1.0
1283.457488 1915.500125 1092.260249 1.0
1494.809375 4530.098784 879.144254 1.0
1677.290962 1654.893988 2274.827015 1.0
862.896683 5328.073816 793.820740 1.0
1661.282277 4063.164764 2545.270898 1.0
1832.613463 3714.701992 2283.579048 1.0
1689.162860 5186.428751 1189.556949 1.0
941.740971 4493.751659 1100.273459 1.0
2248.515022 2536.265013 2470.935292 1.0
1576.406629 2017.339352 1277.011640 1.0
1210.356822 3011.366560 1532.495806 1.0
1848.065805 1073.429992 1177.762191 1.0
926.396139 5085.996408 993.060319 1.0
1552.869218 2971.984734 916.776747 1.0
1716.615026 4309.259680 1366.579546 1.0
1445.099366 1932.913057 978.647352 1.0
1491.299559 3663.623889 1394.724305 1.0
1982.840425 1982.286260 1495.986694 1.0
1692.828932 3319.568858 2214.914750 1.0
1854.757640 4038.779439 636.515909 1.0
1574.759359 3776.955649 2205.895730 1.0
1944.602249 3669.808728 2247.774365 1.0
2740.964803 1863.426822 2115.272823 1.0
2346.394794 3748.865368 2335.536264 1.0
2239.250265 4225.318559 1240.679756 1.0
1953.310028 2452.756817 824.482704 1.0
1866.959441 4339.507438 970.959205 1.0
2190.655107 3371.812301 2038.640048 1.0
1653.016253 2778.258839 1662.903238 1.0
1360.467868 3115.843924 1576.942193 1.0
311.868557 5007.658860 722.719576 1.0
2734.740336 3329.718504 729.254218 1.0
1369.822596 2946.158134 1366.781181 1.0
1403.114428 1845.422798 1171.568763 1.0
2461.318423 2847.537460 1545.899855 1.0
2543.216524 1288.780870 780.178934 1.0
1053.014680 3781.858721 1378.154546 1.0
1942.982325 4364.571570 873.661436 1.0
1931.943202 1444.066001 1381.267197 1.0
1283.060424 4237.241736 746.418137 1.0
2211.454144 2269.907670 1077.689715 1.0
1607.092410 3976.803095 1783.633477 1.0
1714.789910 3352.705926 912.010907 1.0
2374.841761 2792.010786 2370.582053 1.0
1989.034379 2431.574997 1493.400659 1.0
1347.099625 2712.558979 1465.194305 1.0
2375.694606 2643.702938 1276.180192 1.0
1153.990134 4255.831534 1363.291988 1.0
1889.145561 1706.110677 1204.845993 1.0
1205.868630 2317.061553 1119.310348 1.0
1608.424044 1594.396387 1893.053506 1.0
2181.039938 2840.837533 1939.468210 1.0
2269.720465 1994.316716 2317.451161 1.0
2269.856099 2244.916014 1633.965840 1.0
1941.664969 1961.051887 1172.928136 1.0
2309.817806 1407.737958 2347.435735 1.0
1626.871363 1741.583853 1377.023275 1.0
1282.506085 2429.371312 1528.615836 1.0
1448.408849 3705.336681 832.121201 1.0
1970.925051 3862.584533 1325.609738 1.0
2052.073483 4770.977310 948.171065 1.0
2387.864724 998.162876 1313.178736 1.0
1630.640455 2024.421928 791.475265 1.0
2520.146331 1866.450597 1213.959238 1.0
763.258218 5041.231330 1122.071134 1.0
1722.209646 2292.145223 1194.725421 1.0
1649.619230 2149.389717 1832.838228 1.0
1825.048745 3636.345624 1859.659520 1.0
2234.876450 3052.404789 1435.079519 1.0
2085.503951 1651.218079 961.180051 1.0
2336.892793 2500.220301 1467.514735 1.0
1660.637963 1928.467560 2533.234883 1.0
2588.922297 2175.351697 1839.553992 1.0
1809.625227 2966.208577 2231.313966 1.0
1142.335844 3108.874885 1773.020371 1.0
1068.816854 3632.532407 2125.292251 1.0
1418.525467 1928.297505 1060.689306 1.0
2340.594893 2158.867471 2012.361257 1.0
2173.627057 4163.967571 1672.999979 1.0
2492.759362 3810.349893 1203.827789 1.0
2262.280710 2973.024717 2239.991176 1.0
559.347237 5698.413134 579.737333 1.0
2414.391619 1609.793809 1168.711631 1.0
1973.833548 4489.708255 1485.705087 1.0
570.144802 5241.307815 844.127370 1.0
2467.920736 3616.914622 1363.174859 1.0
1724.874003 2066.445054 1094.550369 1.0
1935.760873 4200.437671 2544.137009 1.0
1208.308434 3614.314183 2023.636572 1.0
1340.166652 4163.685641 2264.765566 1.0
1705.554259 4154.023947 1528.706582 1.0
1230.513005 3880.710437 2264.972631 1.0
1259.589133 1627.904338 1205.772407 1.0
1301.693460 2698.200337 1743.735068 1.0
2565.599458 2420.584154 1598.099875 1.0
2394.051462 1206.186912 526.247866 1.0
1760.316288 3392.236437 1559.700203 1.0
1361.503500 1384.604587 1277.253272 1.0
2384.896511 1689.680772 2274.978811 1.0
2069.349909 2267.950287 2564.439274 1.0
1771.037814 4340.234785 1146.232320 1.0
1056.902523 4432.414074 680.115496 1.0
1594.332172 1009.896900 1339.531252 1.0
2440.591414 1838.785624 2955.443447 1.0
1611.655074 3060.240607 1347.763719 1.0
3076.048895 2285.461489 1310.510114 1.0
2247.096803 2854.656190 1099.954252 1.0
2052.556848 3626.742151 2295.699650 1.0
1178.514851 1143.993938 1103.388740 1.0
1634.214941 4610.745993 357.822922 1.0
1930.424053 3619.949056 1394.330151 1.0
1137.413522 3025.909206 1552.996115 1.0
962.898521 3823.746311 794.778328 1.0
2078.844035 1982.129854 2034.153559 1.0
1842.378968 3084.781678 1942.666739 1.0
455.762119 5254.721359 940.252821 1.0
1211.412080 4798.763531 765.673132 1.0
1908.790390 4673.816594 2033.144838 1.0
1675.881444 3020.479296 849.427812 1.0
2070.793061 1141.345957 973.200128 1.0
1296.815434 2525.817274 1231.050788 1.0
1217.790514 2608.878738 1980.668123 1.0
978.528412 4145.209191 1173.792188 1.0
2259.371033 3752.001804 2691.003002 1.0
961.369659 1651.194340 1054.498790 1.0
1163.587044 818.223318 1113.341498 1.0
2270.273308 3289.667074 1917.607707 1.0
1157.302244 1111.004464 1145.129577 1.0
970.086838 5706.376557 776.932083 1.0
2667.439345 1725.982147 488.356844 1.0
1784.310858 4268.061801 631.602423 1.0
2333.499830 2921.278519 1054.185656 1.0
521.307823 4743.199321 704.623154 1.0
2555.689190 2128.930415 1739.613501 1.0
882.248316 5638.793242 630.112103 1.0
2198.703663 2499.124068 2225.673790 1.0
2432.016603 2617.192315 2015.822693 1.0
1360.045114 2913.217735 1421.664566 1.0
1178.366467 2228.030257 1445.469770 1.0
523.759446 5554.543451 702.388091 1.0
1885.955113 764.695693 1578.289962 1.0
1463.732505 4089.131927 2228.690340 1.0
1742.128235 4296.824464 2407.929218 1.0
1388.272707 1253.495598 1494.310970 1.0
1787.880236 2429.131186 1278.651430 1.0
1779.141541 2146.814377 862.625248 1.0
2589.561709 3613.301098 1229.746546 1.0
2303.047169 1954.114924 1203.728108 1.0
550.680461 5548.012276 1201.925173 1.0
2176.803586 1440.846828 1433.380367 1.0
2891.215678 2215.956411 1278.361274 1.0
1720.345955 863.793600 1032.263980 1.0
1753.314825 2916.713986 1310.570274 1.0
2045.604320 1920.143971 1887.015043 1.0
1240.281792 4393.821469 794.694583 1.0
2238.114104 3856.259137 520.359600 1.0
163.777365 4371.212701 1147.722829 1.0
112.319044 4302.039579 875.001070 1.0
2203.678461 1510.468712 1372.871054 1.0
1790.515845 3081.257578 1395.564437 1.0
844.648646 5043.468603 802.889486 1.0
1032.653683 3715.542639 658.052204 1.0
1863.602135 599.767024 1113.907933 1.0
931.501101 5127.917367 584.032762 1.0
1510.299432 1747.147027 2072.182381 1.0
1051.569962 3357.861363 1919.252091 1.0
2559.741651 2639.452326 1123.210124 1.0
1832.159902 2868.007051 900.114612 1.0
1324.502761 962.591732 1173.211382 1.0
1040.654536 3718.004692 1871.841931 1.0
1212.553301 4382.503515 614.552228 1.0
2181.604227 2754.276005 1347.939265 1.0
1287.448700 3735.439149 1942.955349 1.0
1518.895962 4604.541291 1210.005438 1.0
1595.647877 3775.847788 1416.086084 1.0
1859.623541 3452.529855 1328.995836 1.0
1505.793249 5325.898631 247.883331 1.0
1533.503389 542.710410 867.864717 1.0
2254.183714 3947.454994 721.103957 1.0
1678.729225 1701.169111 1225.695970 1.0
1322.257158 1815.993341 1204.807314 1.0
1172.224064 2735.344911 864.356552 1.0
1650.540151 5060.178875 1039.970282 1.0
1546.997512 4308.348500 1402.722555 1.0
1907.505012 2086.835563 2583.765592 1.0
847.568718 4932.901442 500.132065 1.0
762.966421 4691.006818 979.452499 1.0
2531.503420 2474.856587 749.187665 1.0
1708.992809 3958.557443 1473.430733 1.0
1194.705885 2813.525072 1248.606311 1.0
1605.771961 3357.210090 1264.875919 1.0
1452.617736 2788.292416 1049.967956 1.0
1131.498719 4912.794074 694.069683 1.0
1667.157779 4597.579577 977.538069 1.0
1168.492695 3086.989107 1792.868887 1.0
2231.063428 4340.648786 854.345261 1.0
2469.339458 1338.142592 2572.056262 1.0
1724.510961 4016.230464 2497.949905 1.0
1733.886152 4161.549594 2153.438672 1.0
1467.938451 2998.607035 1656.062862 1.0
2187.979769 2672.578706 929.623781 1.0
798.809187 5270.046953 333.597172 1.0
1307.335452 1979.730394 1128.337978 1.0
2678.962782 2954.113176 690.764378 1.0
1889.353264 2695.234071 1387.690773 1.0
1584.389409 4070.540955 939.414104 1.0
1010.448883 1741.910110 1246.831488 1.0
1339.557245 3925.564897 2261.959312 1.0
1782.767366 2425.409784 1262.424053 1.0
1953.794140 2566.921979 1094.488296 1.0
1834.197612 2000.496398 1945.659686 1.0
1355.708255 3783.549681 812.633171 1.0
1084.816927 2409.249360 1538.072083 1.0
2145.808734 4863.751580 436.611547 1.0
2109.748068 3833.951777 1239.735148 1.0
317.286660 5289.071796 898.619157 1.0
734.851285 3886.035090 918.602779 1.0
1230.838155 5679.824380 887.168783 1.0
1777.938205 3285.697999 1475.561368 1.0
1847.047085 2078.198752 1370.605670 1.0
1824.244377 4613.298581 707.488651 1.0
1926.361268 2322.956877 2146.154191 1.0
1329.753451 1086.547906 1301.452003 1.0
2103.975113 4127.745322 1657.199288 1.0
1288.740196 3284.604807 2054.524359 1.0
661.274474 5224.376970 843.739843 1.0
1694.952246 2651.601004 980.640073 1.0
631.800872 5389.271351 565.767963 1.0
2068.045297 3715.748982 1507.453960 1.0
1810.955208 538.747129 1456.183875 1.0
412.457447 5617.764719 856.171938 1.0
1364.123719 4232.508694 672.872044 1.0
2432.176845 3640.577720 896.028056 1.0
1633.485274 4727.429419 1307.252922 1.0
2282.530538 2719.719609 997.772797 1.0
2279.836160 1151.111125 1293.036719 1.0
1486.756722 2535.042127 1157.660907 1.0
997.477526 5698.664792 481.562691 1.0
1337.998870 4330.662918 836.245279 1.0
2203.201512 4643.935697 1547.816296 1.0
1752.814110 4528.696790 992.842034 1.0
976.816004 4487.106494 1138.574230 1.0
2329.091174 4785.877433 1528.549388 1.0
1488.890264 4440.504349 566.857488 1.0
2739.194920 1484.563237 1165.264837 1.0
1644.734131 3092.067534 1738.176306 1.0
2495.875942 2327.355806 2754.947019 1.0
2091.915097 2682.460827 1341.390681 1.0
862.646313 5530.236450 913.378390 1.0
1951.174728 451.982031 995.602916 1.0
2464.365580 3435.542025 529.059333 1.0
387.820492 5175.899960 814.596323 1.0
2011.394243 3432.305583 2389.025852 1.0
2119.160956 542.456022 1267.781071 1.0
1633.619280 979.052401 1350.377834 1.0
633.476058 5268.822897 675.248236 1.0
1303.462834 1688.829223 786.144568 1.0
1841.655045 4490.924302 807.311027 1.0
2075.972704 1389.849635 1098.716310 1.0
1277.699656 1511.781879 1375.701380 1.0
1648.469422 3529.565044 1156.569527 1.0
2123.206511 4479.105700 1285.245175 1.0
2146.597638 4194.338107 1633.561388 1.0
1393.287815 2830.012190 1378.056896 1.0
2619.193955 3574.110189 1827.707367 1.0
1131.851681 4409.400972 1046.357010 1.0
2521.503686 2731.535996 1824.102946 1.0
647.565407 1492.503177 1001.559407 1.0
1232.515268 2815.116074 771.746271 1.0
2619.782334 2488.669216 1145.410250 1.0
1817.375658 4479.001628 2444.518801 1.0
2148.133669 899.933120 463.159459 1.0
2089.874679 1579.927439 1483.505440 1.0
1438.081969 2104.534668 1183.370433 1.0
1418.186208 2827.018009 862.508618 1.0
790.601499 5251.547124 984.540314 1.0
2592.209674 3451.689879 786.025856 1.0
1871.362788 3608.863615 638.632249 1.0
1473.349508 1470.252688 1516.728622 1.0
1708.901592 2450.233729 1643.102530 1.0
2158.802791 3540.334762 2851.770780 1.0
1178.678667 869.642562 889.412724 1.0
1162.540732 2323.826417 1698.865728 1.0
1001.613982 3325.985527 1880.480718 1.0
1900.950239 4921.124219 848.647437 1.0
590.495144 4718.087728 756.714800 1.0
2650.438961 3409.263197 2433.905510 1.0
1724.105472 2438.476923 1301.553766 1.0
2934.984356 2836.471877 1704.153204 1.0
2726.711365 3232.001356 1554.707206 1.0
1285.297800 3281.569423 921.593982 1.0
2771.955037 1897.324451 1183.178294 1.0
2114.140757 3911.769090 971.318828 1.0
1346.357398 3435.308119 963.686563 1.0
1743.819649 2146.972652 1407.611751 1.0
1492.709485 4191.024119 1737.723484 1.0
1448.496488 4648.514452 1148.325372 1.0
1657.780141 3122.596333 1815.527095 1.0
1778.499142 2558.089821 1410.367070 1.0
1620.470893 3684.930870 456.884605 1.0
1289.464979 1242.784186 1039.366221 1.0
2342.258023 4669.928062 1256.589239 1.0
2033.837187 3871.474684 543.826086 1.0
1373.150835 4242.663503 1843.978840 1.0
1601.948700 813.046211 1353.842625 1.0
2757.367989 3818.110511 816.954548 1.0
2674.876222 2846.797285 1204.173799 1.0
1989.559810 3513.117964 2198.916458 1.0
2119.787228 4390.652762 459.506341 1.0
2505.555681 1385.571935 2294.506113 1.0
1059.214529 4155.304791 671.142837 1.0
1823.128797 2480.089728 1778.952808 1.0
947.802339 1900.812742 1241.272970 1.0
1309.765723 3232.632320 1138.785760 1.0
913.191408 4947.687805 813.281560 1.0
2110.921786 3659.086221 1137.165130 1.0
2082.580604 1454.370400 2311.756221 1.0
1305.425038 772.173077 875.224023 1.0
1759.829502 3459.201931 772.822493 1.0
1765.505566 2022.208399 933.825029 1.0
440.620050 5706.354803 708.569372 1.0
1678.190530 1906.970489 2457.600921 1.0
1832.597467 4065.535950 2775.777223 1.0
1103.664913 2310.857024 1708.617265 1.0
1045.472395 2067.969531 1275.977584 1.0
489.433230 4884.282986 881.766983 1.0
1469.164470 4852.556512 669.769920 1.0
1390.051540 4148.506091 832.440156 1.0
2065.293381 288.965974 949.147599 1.0
969.368219 3661.021553 1014.836687 1.0
2093.865290 3824.197150 1601.948881 1.0
1796.176412 4232.163671 557.965958 1.0
2127.658762 2352.801285 1866.850865 1.0
2323.196194 3347.216989 2266.653848 1.0
2523.600298 2501.507138 1016.965411 1.0
862.695146 5427.080715 676.543131 1.0
630.908710 5713.439747 1033.908218 1.0
1393.278510 3122.772213 1395.073908 1.0
1920.004674 713.167642 1312.653794 1.0
1799.582576 4221.628190 2261.749556 1.0
968.532041 5447.546198 320.577834 1.0
1923.889038 4310.246681 881.600772 1.0
2892.021088 3005.506934 965.460499 1.0
1681.598167 4433.675221 615.105867 1.0
2615.344749 3621.066814 843.954000 1.0
2059.616321 4020.982588 1870.367126 1.0
2485.670422 2571.332211 1681.142260 1.0
1511.636514 4006.907593 2318.019342 1.0
1594.686202 3547.034399 2276.809857 1.0
1108.635268 1693.975791 1225.775903 1.0
2465.330417 2296.426401 847.181418 1.0
2416.894882 2156.985488 1795.082974 1.0
1431.882652 1916.651672 1822.692888 1.0
2232.777419 2359.439322 1627.363603 1.0
2149.367162 3163.334650 664.290735 1.0
825.742747 4221.824082 690.557332 1.0
1652.158592 4631.762705 1294.620603 1.0
1411.397865 1283.727880 1278.810944 1.0
2346.196586 4288.312344 1718.048637 1.0
1051.579499 5759.805000 198.816779 1.0
793.692540 4333.475570 769.193903 1.0
446.354954 4535.697817 851.999165 1.0
1965.170496 1198.980080 1622.232329 1.0
1980.528642 2037.733500 2116.277195 1.0
2397.627717 1206.016376 1573.076156 1.0
1698.239988 4173.850103 412.021754 1.0
2274.729069 2304.529802 1557.750202 1.0
2372.045823 3568.082342 956.239329 1.0
2365.195406 2104.606277 1652.252781 1.0
2014.987241 2109.548583 1482.172786 1.0
2415.895957 1608.072107 2618.673400 1.0
1532.158943 2154.234861 1562.650313 1.0
2045.463611 1295.992171 1349.710016 1.0
2549.892534 3118.657592 577.222529 1.0
2755.952674 3374.635589 1913.159544 1.0
1396.778712 3142.990797 1410.115461 1.0
2015.024353 2701.744910 1450.035974 1.0
436.060793 5585.710701 988.789589 1.0
1723.890090 2228.595491 1842.909963 1.0
2743.407057 3883.155710 908.099894 1.0
2056.153070 1628.706280 1471.702434 1.0
2255.598697 2438.127124 1104.544781 1.0
1257.792012 1951.306190 963.830422 1.0
1175.829946 3355.763353 1643.893666 1.0
1877.938818 3899.318518 2083.111293 1.0
2094.041368 1891.427465 2413.190115 1.0
1403.473066 5069.989809 353.677984 1.0
1480.301477 3918.915388 2313.705196 1.0
2587.986814 2282.414087 1665.237231 1.0
1077.717492 2996.334687 1596.632122 1.0
2687.044924 2235.263955 953.979493 1.0
1859.008251 4254.365187 2403.260744 1.0
983.712904 4280.739766 1013.543617 1.0
1386.441155 1961.345598 1174.581340 1.0
324.339886 4358.653407 671.167411 1.0
2110.326868 3480.695550 1503.929437 1.0
2320.330631 1600.428085 1152.758645 1.0
2225.694886 1524.214504 565.101540 1.0
1515.613382 4723.928704 1017.249707 1.0
1480.312517 3204.081834 2289.936671 1.0
632.814120 5184.747138 857.020817 1.0
2149.559154 3778.808932 1957.735635 1.0
1329.322266 3732.184372 2209.071619 1.0
1925.876099 2684.735553 1143.735051 1.0
1266.234216 3734.263319 2306.764527 1.0
2934.688214 1832.805396 515.115893 1.0
1897.319977 2234.366158 1015.694376 1.0
1211.339517 3239.486685 1381.922072 1.0
2081.374861 3912.578441 2804.027827 1.0
2388.901835 2716.829170 967.315825 1.0
1901.102429 4534.514552 974.448883 1.0
1910.010006 3853.391232 507.330455 1.0
1723.458874 3156.896848 1447.423315 1.0
515.872096 4947.283719 1013.058812 1.0
1555.426009 3295.331991 1110.559147 1.0
583.670774 4869.583422 420.245915 1.0
2790.362755 1730.165412 1876.000445 1.0
1303.527578 4458.498238 978.663683 1.0
2221.098875 1506.144961 1444.448096 1.0
2811.582526 2672.234563 765.027539 1.0
445.359408 5466.688666 656.842562 1.0
2159.787151 1768.272310 596.649368 1.0
2408.203166 4138.381416 1148.842841 1.0
2136.589144 2366.383516 933.024455 1.0
1520.443666 3178.944021 1502.329700 1.0
1549.130802 4803.172520 1290.935281 1.0
1148.024762 4171.418432 1638.835558 1.0
2006.473873 3310.909543 2248.870117 1.0
1864.025969 4241.127449 1224.829141 1.0
1819.825149 3619.761531 1560.429395 1.0
1581.297217 2705.427682 948.664593 1.0
506.377936 4466.516365 929.484887 1.0
1561.593321 3301.534627 2122.586156 1.0
1212.813526 3447.967334 1932.620786 1.0
1641.268719 1815.275232 1206.210769 1.0
1754.000805 3917.302712 2242.825131 1.0
513.768764 4636.921682 924.557723 1.0
1559.736181 2212.402756 712.759377 1.0
1985.946466 4880.826661 2201.577496 1.0
2306.787376 3737.083334 2144.390670 1.0
1633.628431 844.598282 903.293730 1.0
2359.724177 1576.187232 886.037601 1.0
2401.376305 2789.439966 1151.064501 1.0
2379.011091 3337.431412 1553.841813 1.0
1056.307238 5483.967180 402.301175 1.0
894.176046 3597.142254 2049.507536 1.0
855.298566 4626.536040 877.367801 1.0
861.996581 5339.645895 621.460081 1.0
2146.022228 3924.145620 1588.094192 1.0
833.850733 3768.849114 1958.725023 1.0
2380.541757 3653.037956 1083.448617 1.0
1182.543553 4042.599537 1409.732268 1.0
1563.200282 3367.526240 2245.254770 1.0
1918.458538 4113.509688 1847.176041 1.0
1379.087664 4896.445883 817.954465 1.0
2227.566095 1485.462161 2300.339721 1.0
1137.286115 4182.957819 1106.264707 1.0
1609.823869 2327.275081 2037.323505 1.0
1519.762803 4958.488680 1208.990232 1.0
2437.424707 4550.055350 758.451828 1.0
1092.997739 3432.330744 1704.596868 1.0
1035.800653 4690.565397 501.401889 1.0
2188.194399 2638.788981 1736.213983 1.0
676.133314 5460.443874 1002.972317 1.0
850.582727 4574.158224 1125.433718 1.0
2679.538746 3850.563122 902.541607 1.0
1640.425062 405.541690 1170.632707 1.0
2451.142158 3376.268205 1215.422439 1.0
1489.479883 2897.984288 2038.166023 1.0
2013.129693 1678.467599 1489.255235 1.0
2088.324075 3251.850624 1604.394883 1.0
1787.680995 3833.340715 779.016515 1.0
1953.058973 2400.851983 1528.035141 1.0
1354.085429 5056.414026 1079.079932 1.0
1338.214082 4316.568015 1279.445055 1.0
2177.710353 2726.213968 1727.864946 1.0
1992.855780 2797.519176 1815.730096 1.0
1755.465037 2269.440666 1392.488937 1.0
2316.562521 2918.484531 1664.063764 1.0
582.547155 5524.569040 670.210604 1.0
1636.503351 2247.908964 1227.886624 1.0
2828.204267 2012.398872 1203.743764 1.0
619.840947 4933.679856 401.739056 1.0
1347.843513 3519.263594 1538.960509 1.0
563.230717 4816.467113 763.493419 1.0
1882.795030 3324.000455 821.737660 1.0
1267.764271 2038.209467 1888.974938 1.0
2541.756836 4095.078089 1865.119182 1.0
1563.179282 3086.952347 2016.799959 1.0
2338.691780 2565.055370 976.771639 1.0
2418.545886 3836.947354 1256.290885 1.0
2727.236317 1706.745713 1194.021597 1.0
1531.733812 4208.510531 1456.435568 1.0
2583.033839 1268.761587 470.106776 1.0
2791.574035 3729.903080 177.341491 1.0
2535.011882 2868.529632 713.806895 1.0
2595.803412 3755.830394 975.505329 1.0
1743.560151 1003.282685 1267.459140 1.0
1746.558712 2333.803564 1236.228227 1.0
2458.531252 1137.221202 1290.729420 1.0
1793.522236 3427.178464 1710.072355 1.0
1969.007304 3454.253689 2416.398419 1.0
1390.201455 2236.209732 1088.513044 1.0
2878.413098 2425.772215 859.847698 1.0
1954.358798 1097.278703 1196.479925 1.0
1559.949356 3853.306351 1366.566513 1.0
2917.434302 2101.303514 1512.715975 1.0
1849.405051 2449.525483 1187.880415 1.0
2510.647856 2817.335474 2214.506638 1.0
2113.265487 4086.875505 1165.238285 1.0
1340.880761 3540.733774 686.665153 1.0
2444.704051 2401.082243 2021.387930 1.0
1658.909635 707.963086 1533.787177 1.0
1308.929020 3289.769356 1539.145024 1.0
1314.780340 4333.123901 808.764214 1.0
1404.200206 3957.106269 1712.402253 1.0
1727.250756 3864.823571 1400.953460 1.0
1392.760438 3918.871434 2379.526406 1.0
663.405098 4551.044643 580.053702 1.0
1328.830318 1576.408858 1173.212439 1.0
2541.451894 3710.694937 868.459028 1.0
1115.067128 3378.206862 1593.122418 1.0
1397.251075 3641.859891 1859.992536 1.0
1779.378641 4582.652716 567.848228 1.0
2187.512516 2238.427990 1146.120168 1.0
1449.697421 4980.156642 375.993270 1.0
458.018967 4372.627768 1009.054111 1.0
1258.377605 898.958415 961.081848 1.0
676.860234 3985.121620 1014.017400 1.0
1032.234135 3846.818239 2131.726216 1.0
825.968734 5361.157451 786.430665 1.0
2039.752085 4033.748177 1127.115963 1.0
2005.452643 973.522660 1013.023200 1.0
785.271472 5123.645848 766.314509 1.0
1933.280786 3664.899113 2277.187768 1.0
1278.221775 3969.012440 1944.590230 1.0
810.768547 4561.223064 945.538317 1.0
1979.155286 861.327289 938.012897 1.0
1861.541408 1095.658187 1178.667944 1.0
1758.571969 680.395424 1291.312763 1.0
1181.538734 3593.068490 1414.419370 1.0
690.321691 5337.644800 1180.802509 1.0
2372.097696 1960.610845 1427.187993 1.0
1954.708932 2010.131542 1161.920908 1.0
1645.106547 4546.262876 456.868080 1.0
1478.012127 3814.458582 1159.333644 1.0
2598.588837 1128.447146 1088.292938 1.0
334.457249 5253.786050 663.224406 1.0
763.945982 4625.264081 504.707517 1.0
1889.834650 3397.035917 1867.919016 1.0
1136.323373 3413.720850 1161.698025 1.0
2776.117293 3961.257231 1623.872805 1.0
1589.187815 3926.018599 1563.541803 1.0
1831.600155 1038.757276 1202.875800 1.0
1588.511371 4500.935377 1234.213552 1.0
424.520960 4548.946253 608.041710 1.0
869.084977 4380.455166 533.216465 1.0
1601.842844 474.674590 1341.246542 1.0
1883.433595 3809.649536 538.228362 1.0
2181.606524 2387.342582 1815.675397 1.0
1914.076669 534.666842 880.057309 1.0
1417.541340 3469.545292 1146.520696 1.0
1206.231418 3537.032993 1640.539337 1.0
2549.612577 3489.170571 1517.974043 1.0
953.286923 3518.332520 2020.449680 1.0
1211.164873 2595.400497 1580.396033 1.0
1255.755650 642.510688 880.390345 1.0
2356.149733 1478.027948 1792.473121 1.0
2477.430258 4105.802332 1667.428887 1.0
1874.449491 2273.517751 2556.841649 1.0
2398.863117 2414.718307 923.451634 1.0
2400.291934 2152.454287 1310.569301 1.0
1362.138640 2842.461644 1222.974306 1.0
2109.973501 3932.481435 1568.712620 1.0
1549.837942 5055.886023 817.937560 1.0
1196.869002 3943.575695 2210.446956 1.0
1604.994367 4188.408519 1543.949322 1.0
1251.597941 1794.190634 1382.727608 1.0
2831.079509 2771.974624 1598.829156 1.0
1225.938022 4278.445565 922.039088 1.0
928.442034 5131.978151 691.025348 1.0
1958.223880 4227.444486 1448.615963 1.0
2348.341356 2682.734872 1259.927179 1.0
1262.677739 5154.970955 675.296576 1.0
1613.449997 4425.097802 606.123078 1.0
2101.781058 1903.242221 1396.264539 1.0
216.810718 4379.593921 938.023581 1.0
2153.111380 3533.566168 2528.845009 1.0
2193.048443 400.818600 1264.788201 1.0
2674.762887 3769.923734 155.421748 1.0
540.535097 5460.041455 1199.193903 1.0
1848.862095 2316.076189 1560.175229 1.0
1010.824022 4104.143989 628.954354 1.0
681.809101 5691.470446 984.787654 1.0
1803.895218 3688.878062 2300.241824 1.0
2083.134491 3707.301960 2315.568304 1.0
2036.005781 2145.362866 2643.881303 1.0
1018.312398 5018.171458 542.732496 1.0
393.172581 5192.369020 1004.812947 1.0
861.786592 4375.660813 545.409814 1.0
2312.909558 4624.310509 1608.472638 1.0
403.507346 4976.384154 761.845272 1.0
1313.980515 2590.959547 1118.773314 1.0
2153.538700 2550.559748 2045.781475 1.0
1553.210308 1713.229230 1136.780322 1.0
1645.040929 5255.896051 755.254069 1.0
2195.961669 4246.745476 1760.049534 1.0
1408.297034 2941.430575 1604.015672 1.0
746.670195 5149.643286 975.837486 1.0
1775.597829 3172.168688 2116.719707 1.0
2044.827519 1877.033771 2217.503586 1.0
506.735207 4880.105811 882.341604 1.0
1561.066012 2416.042913 2211.134198 1.0
319.595789 4941.184986 820.214266 1.0
2478.016774 2330.399907 1315.709234 1.0
1861.219056 904.881330 1455.766587 1.0
639.251456 4058.170204 991.999777 1.0
2074.862960 4132.661180 1590.177763 1.0
2627.086281 3252.132155 1294.607366 1.0
1496.790789 4327.572722 1029.344185 1.0
1023.430865 970.454713 939.751231 1.0
1579.432786 894.132270 1421.119422 1.0
1480.695175 4944.298502 786.468012 1.0
178.072241 4768.576390 815.753776 1.0
1567.197586 3720.059383 502.014916 1.0
1871.992870 2828.490448 1942.445756 1.0
1800.573432 2700.628445 1077.656839 1.0
1901.782534 1108.267768 1127.159980 1.0
1270.255746 2742.068861 1365.757965 1.0
2050.365236 1861.976976 2750.138580 1.0
1362.613638 2047.923209 2309.088573 1.0
1273.337403 3557.299286 1621.274345 1.0
2468.153999 3786.689306 1581.187394 1.0
831.700465 5142.571940 264.893629 1.0
2037.024386 1593.292100 1351.662036 1.0
