source_id,ra,dec,parallax,parallax_error,pmra,pmdec,radial_velocity,phot_g_mean_mag
692891891156502656,133.86463374404528,27.79267341936284,6.335244866882678,0.20753746,-44.551037325066915,-19.960731769636375,,18.505295
694011365791696128,140.66174879217624,26.566184801687356,7.36591538541562,0.0212657,-57.02671677126045,-19.71393912017881,26.546522,12.331625
797337971012174464,144.39000224219612,34.318729437815556,7.7152620305639035,0.1303611,-61.100262541083474,-23.175858845607515,,17.472977
718518208664544128,135.9155539129575,37.0395865804756,7.473941733091558,0.025397612,-54.79698016118471,-29.809404970396315,26.900513,14.651141
918490236698071424,128.54295539273852,46.285875619801914,6.13281896858734,0.13428712,-38.94677009422476,-35.03018392771838,,17.668648
665464333083356928,128.0443291879651,21.341490451928973,5.301244340851106,0.018091667,-32.41461116234967,-13.85618127550174,35.67406,13.726357
666127888351163136,130.24077353789875,23.121310192342882,5.93310890822008,0.24669899,-38.05093183407078,-16.318599130177816,,18.370258
677845727365213312,126.69417693820228,22.57504965676223,5.456992027185546,0.05744798,-33.693654573928285,-16.145925119109247,,16.384785
685792688172260608,133.69044198751482,21.699351511019096,6.066015973426567,0.11073994,-42.10256859417553,-15.862295453391951,,17.278046
686133811655064704,133.9742954714931,22.49356070431965,6.209573892817437,0.13384391,-43.41185440484952,-16.055290903525034,,17.677467
688808167531521536,137.50818448956514,25.783989815922112,6.624469730792726,0.073169164,-53.15875095581458,-19.528365829670143,25.194157,14.887841
695181314883244416,138.8871930158274,27.915898694964138,5.867943674555627,0.02228618,-46.40318292256448,-17.180883744591455,28.742725,10.292269
708393115321906816,126.03233160971607,30.13111265977394,5.813638233211284,0.017112514,-34.7964766954995,-23.146871991524577,38.200363,13.826261
666328239984768512,128.31555722324126,23.161958417159696,5.773020619929782,0.122935295,-36.51761394937847,-16.97137264942924,,17.74915
669616432586758400,122.83164949006276,19.776534816811115,5.520121923421669,0.10196225,-33.291798554937145,-14.511033276963527,,17.517452
679669714077156224,127.71293767534594,25.869662716560175,5.69988958678874,0.09444517,-36.59594918106555,-19.08412131151178,,17.326971
685803477130074240,133.4843545393649,21.78160251629354,6.031313222767503,0.017226376,-42.767810045387144,-15.111941597190203,31.393778,9.146396
689503157663182080,132.2365124140195,23.83940146598088,5.627027103117157,0.18002506,-40.66790559594675,-16.41458275248531,,18.233742
705152820196381184,131.59742194512305,28.6228424711982,6.4701207769865885,0.086786315,-45.48970372438732,-23.407080917441046,,17.082327
706386266083385088,130.63514866399865,30.405223355566207,5.859946912353781,0.06296571,-39.11906964983489,-21.88427298804228,,16.809376
717221369059984000,130.48017952384717,34.56552608364059,6.373198721398943,0.17287037,-41.41831938252179,-27.04168494419139,,18.19066
753352248859852672,153.09688033154083,35.28484762059748,8.838487945420185,0.018383807,-84.05087216547948,-18.892799283111934,11.670865,13.953301
903191047793849600,126.86574006010528,34.177020198540895,7.972176908472959,0.029779762,-54.95367469778677,-36.63275074952814,32.66016,14.814493
715745034180863360,137.95185003281512,37.22148867222392,7.111347094704957,0.06970915,-52.912873971849706,-27.52028985307903,,16.823856
930229241311375616,125.90202750113781,46.64765365417952,7.480500677505379,0.12104344,-42.34660618489945,-41.47705637898512,,17.503344
676181238560019456,124.73579854515364,21.289390040947847,5.0186788576790535,0.13688381,-30.29387804866463,-14.038766950023419,,17.870966
677416849110496128,125.03294346366611,23.29528493083728,5.488222953524952,0.0762037,-33.89582299327077,-16.347389640298715,,16.864483
685748359813701248,133.20220504926127,21.197348492388105,6.796914635438842,0.13004778,-46.33080789890624,-16.35229680481588,,17.642944
689080468457854464,132.24469853942105,22.491285196393665,5.706174153087864,0.08218558,-39.526753865430365,-14.713978220602478,,16.94515
703902847273744256,128.4159900866763,27.170008887728653,5.668415631277964,0.037606854,-36.32865208971248,-19.85569901395625,33.506416,15.411348
801870222364527616,152.1209465832512,37.08939079720984,9.507471587769786,0.1104312,-87.35276684513408,-27.70087870763677,,17.164217
815106525593050368,143.26213959223017,44.27810644840974,7.125375907690768,0.14579535,-55.97232667404233,-28.026927880084504,,18.090885
818089328840449664,142.6592871079204,44.76928251848266,7.262242969976264,0.028850928,-56.092687391093094,-27.605270585258324,11.819064,7.3329744
818655439889668992,139.40618793922695,44.60360650145269,7.689553092015491,0.040961917,-57.868101199433426,-33.15081363792579,,15.961055
665440934101454720,127.91838209555718,21.273397547623123,5.547717091009702,0.11605925,-35.42862551719604,-15.227501462143943,,17.557158
665451860498377088,128.5363785360267,21.32089481543475,5.918995007422838,0.037953477,-40.329457857832644,-15.249416710481587,32.33481,15.276576
665558165231918208,128.86158338647712,21.650447068832698,5.372539082700131,0.1647327,-34.90270524648671,-14.675674597268092,,17.842802
676027989830332416,124.18539781083722,21.591485029198388,5.215351610455109,0.09821764,-30.776629942373305,-14.719895478615921,,17.34371
676263049100512384,125.71589506413211,21.669686116266078,5.137011654881988,0.040901434,-33.09357485178591,-14.674168171455817,,15.549124
685386723567407872,137.20600494454692,22.53916880711688,6.752463381798408,0.09716687,-51.35586773949852,-17.438980841971894,,17.04886
686744143687763584,134.85854501099297,24.009355123695382,6.081902536893755,0.08452795,-42.50225394846032,-16.653790822258753,,16.753902
687810532527911168,139.23101191594435,24.969347929256678,5.416920464977872,0.017059667,-41.71698434145401,-14.795424291707327,28.695509,13.279132
689060883406994048,132.34184582211864,22.27273170255122,5.53415575896281,0.04663216,-39.252912132146704,-14.096150639881776,,15.902117
689130461877120256,132.06135503129454,22.558972044089533,5.699954746118923,0.03157132,-38.72632072758496,-14.682075328949535,31.60928,14.960276
695216327456621568,139.21182655507195,28.229744446186277,7.213082688464153,0.022490967,-54.373442343383005,-20.908372778639272,27.034262,10.798507
704792833217451008,129.39378169830485,29.66455413520277,6.139228497520886,0.048433393,-39.87009645981843,-22.61770418797034,,16.289257
795971514280607232,150.2039029383759,36.655967615183556,9.358711161689081,0.34237424,-79.32131384574397,-21.844685916411375,,19.274002
719113319333105024,136.82630376640833,38.71633690284207,5.947150846643061,0.026933506,-43.962552352224364,-24.729117362037606,24.853008,14.789453
818686569812748032,140.359918886369,44.681781881973194,7.133457322291163,0.06804068,-55.12536819421559,-30.734290864099336,,16.932848
827388482791846912,149.83029064511774,51.76815281247596,7.74228423034796,0.03927193,-64.28237635362677,-30.37631123962461,,16.042862
917288023812616064,130.81357723441104,45.173367763176415,6.727444293090252,0.06764417,-44.25060791934936,-35.66557550983572,,16.811247
684924555022699648,133.70026937818608,20.805478558592025,5.63240127467921,0.022555165,-40.26982357601951,-13.435671174976669,34.225746,14.195476
689662384986900352,134.0219227306668,23.93755215857839,6.69616567895233,0.05885736,-47.72755408405021,-19.2018382313695,,16.315845
703849894619660416,128.56085630135368,26.97760662763112,5.461844835461273,0.17983225,-34.418726623263254,-18.80891355032777,,18.219048
707741379804759552,127.92682938204192,29.549201157591806,7.46124741502355,0.025689367,-51.62288762737135,-29.175371605390843,32.301834,14.308789
903748156592032384,128.44068327309157,35.46210289485394,7.558282483625083,0.086309075,-53.333980661497364,-34.986772413268156,,16.99737
811467343967799424,142.8490862361327,38.95242258449094,7.213486956491223,0.15458067,-56.266232704616755,-25.579968949037582,,18.310501
825640117568825472,141.80596091593304,47.94975188642997,7.814737809992225,0.10291731,-59.10728704237309,-33.257257255105955,,17.573757
912818680844651392,134.35511307430392,42.45644040426657,7.182863383364473,0.13625215,-51.208187061793836,-33.6221078907849,,18.07811
915506540097573248,126.00869800137576,41.28164147618732,6.141073779669625,0.1323068,-34.62223448352049,-31.529263946380485,,17.939095
666136443926034432,129.8991872042014,23.09469493501621,6.114808962533983,0.0981848,-39.39648486644819,-17.684152702397284,,17.323215
676498997419535360,124.6089426756567,22.22035921029864,4.956982770383411,0.027225874,-31.952108360335238,-15.478348416192828,36.61802,8.620995
686120132182881664,133.489403283421,22.416683204843373,6.288647534078168,0.038703103,-39.869371677244274,-13.806561988158728,31.71935,12.83195
686255238970316160,134.81998264138718,22.278337228536415,6.650705927921573,0.08414862,-48.93114802371232,-16.55734111058306,,16.775738
687156151310669568,136.7226774436152,23.164039612330907,6.399890148321806,0.025316225,-46.89930015575633,-16.19713312556918,28.897123,14.205593
687396978716486912,139.22146259007357,23.949264356759162,6.931277971477689,0.10821476,-53.13404494036509,-17.31067163974928,,17.300362
689053874020371712,132.29557187095773,22.203654702270626,5.046277880179798,0.093938135,-35.31419456579519,-12.701056412489502,,17.364359
705604410237046784,134.07741897381797,30.123274410733032,6.096636210553768,0.1443492,-41.82407572456624,-20.32987064852699,,17.739931
798672090933839360,141.08505953631627,35.98549200854254,6.161578438920762,0.023973316,-49.8181562425449,-21.360938647324986,-5.9992456,12.955742
665507969950936064,127.70196525887333,21.612506439529312,5.387611193475558,0.17290817,-35.51785974326626,-15.279526848356584,,18.19719
665580022322839040,128.5882309516868,21.878764712330025,5.090650762954863,0.01646541,-32.79385116820113,-14.342909402400352,36.18795,12.655498
666354800062502784,128.3594053783226,23.520005763790536,5.6392785789498,0.051008422,-35.50856134483992,-15.907613369394422,,16.022951
676211818727121152,125.18940206066598,21.518860726892093,5.456483737901348,0.02186968,-34.05631724157119,-15.705123149339212,38.286076,14.398248
677568169398708608,123.2101828861367,23.310745832923374,5.269583767517217,0.021462105,-30.819288602691742,-17.241315702635198,36.026142,13.795949
678033881297665920,126.84911374366246,23.452745838823663,5.224073251834079,0.15897925,-32.34625914316007,-15.557392487947995,,18.054142
686066363488497408,132.82007632429364,22.235127841548756,5.416924461481123,0.12888995,-38.482509009403,-14.957307183120822,,17.627825
689484706483549312,132.50820102632892,23.648821739476006,5.52168817794383,0.10117478,-39.22543876783068,-15.478518028446736,,17.28524
689627161958915328,133.6567969156006,23.597951880676696,5.7249549501042525,0.1907241,-41.037418191718444,-15.666750745166159,,18.257719
691040313575247232,131.31527270533306,25.54315659188,5.653408047792536,0.037531573,-37.80895191043823,-17.570971308795734,31.057001,15.383049
695538037687153280,140.04931277099251,28.25072880896496,7.485728192203156,0.078887574,-56.938931573496,-21.279862498889248,,16.614376
703205756901106176,130.61613991956543,26.599302374102248,5.3480490974514145,0.16044901,-36.5160878112965,-18.00106657615172,,17.82747
710062929887679488,131.83755730707637,32.68991451976891,6.2796125044526185,0.06984036,-42.9750737434142,-24.98385183364644,,16.62049
713162315727097856,134.05887493517216,33.43600777031807,6.277699414342736,0.10094086,-45.374593992925796,-24.295463221435575,,17.348923
744267980711782144,148.25950044084445,29.361658723162254,7.449143914595367,0.015965806,-58.17907591064018,-15.187671236093616,14.788426,12.575678
797419266153118336,142.76983839384178,33.587971569372876,7.615493520976694,0.028289044,-60.89152688286372,-23.709979637846423,22.549585,14.314714
799334031293053952,143.24988800979912,37.946650369456535,8.970236413929378,0.015107165,-75.60390726891629,-27.589855165379376,12.307572,9.922911
717926254795705856,132.72923917888113,36.82628349319344,6.14442544808691,0.23826909,-43.645564282603914,-26.601228133597886,,18.804937
913877922859638144,133.15659466772894,43.69967906054816,6.892536219149597,0.07469808,-47.40898046990088,-34.02901964745281,,16.893518
665426846608828928,127.88658873165656,21.02435538527077,5.39694358463509,0.030689098,-34.07521963436694,-13.871965476505192,35.38702,13.931628
665450383029558016,128.31915484419184,21.33893609154269,5.356888205863736,0.05626876,-34.25442468905493,-14.115153471483978,,16.096382
665555175934680320,128.72876203882595,21.64843324498261,5.227559427252582,0.09938532,-34.057043146899574,-13.567419590290491,,17.253084
666308929811855744,128.74847322608252,23.299740696280573,5.47244329504026,0.12886345,-36.443665131217024,-17.254097551903232,,17.9572
678340400221526016,126.43530957562908,24.266541453351454,5.694237671162996,0.017616158,-35.04986529339257,-18.000815702357556,35.984936,11.946799
687239267517574016,137.63974077100363,23.553440308246426,5.834437339338914,0.036845047,-43.80805149028323,-15.641040549474567,13.287696,11.277869
690241277859918336,131.25151198910459,24.139814140352268,6.332561572940433,0.059742913,-42.1393513473443,-18.051015302016726,,16.353373
690530896094421632,129.82995180548463,24.413715361164765,5.69421672552331,0.042117856,-38.560588538909755,-17.17168542895051,,15.619213
701217290122550912,141.64489552788876,32.90076550593432,10.252174513167947,0.08354791,-74.78954593656371,-29.458370167692312,,16.457275
707388982031453568,126.26635346961989,28.521936884796247,5.976456712190477,0.17795238,-37.17033132234282,-22.53512851425497,,18.084208
711874547092598400,134.13736977391108,31.06818931086138,6.234453240155432,0.052463073,-41.5922864882767,-20.950205367718546,,16.111721
712769034161567104,133.35772839654737,31.952991999832438,6.412577005566002,0.099858284,-43.2577315951158,-23.54713867057617,,17.286283
799053277871560576,144.02958355113435,37.27232972804878,7.039769480839807,0.069653116,-55.578301524115616,-24.683133217717092,,17.085913
720167510465960960,135.84486820868415,39.82082427925922,7.387266545023636,0.061344277,-52.0829717283948,-31.176529030114434,,16.362068
812102964767456896,139.06354206608543,38.69099506699809,6.689905200723154,0.14846973,-52.01776653117161,-27.126529958326753,,18.059881
